kernel,node_idx,active_row,row_entropy,row_entropy_norm,effective_branching,effective_branching_frac,weight_stationary
M_S,4210178345,True,2.6616104359915838,0.8331815578649576,458.78629493861837,0.2931541820694047,1.0452592243645395e-05
M_S,4210178803,True,2.6159655784265192,0.8188930455341077,413.0147657199373,0.2639071985430909,6.787623444026767e-05
M_S,4210178946,True,2.6570244167915797,0.8317459658753152,453.96713875533237,0.2900748490449408,3.255957975789735e-05
M_S,4210179092,True,2.6834883533423572,0.8400301473559916,482.49004074801167,0.30830034552588603,8.18469319609846e-05
M_S,4210179124,True,2.5768143442308262,0.8066372751710228,377.4108177617022,0.24115707205220588,5.836698784106295e-05
M_S,4210179146,True,2.6564267963246766,0.8315588887790982,453.3428769097188,0.2896759596867213,0.000211784366546954
M_S,4210179226,True,2.678039041193682,0.8383243130520942,476.4738178135941,0.30445611361890995,8.321264163062327e-06
M_S,4210179423,True,2.6528296526641912,0.8304328510545765,449.60346818176333,0.2872865611385069,7.161043232332394e-07
M_S,4210179427,True,2.668951758989129,0.8354796608664985,466.6075471206591,0.29815178729754577,7.067116986592096e-05
M_S,4210179731,True,2.65869161882562,0.8322678611794566,455.71321098290827,0.29119055014882317,9.42530448352639e-06
M_S,4210179870,True,2.561198463855826,0.8017489326238428,364.0813759939139,0.23263985686512073,5.689627743698065e-06
M_S,4210180246,True,2.6730679903628283,0.8367681920587777,471.0510653628946,0.30099109607852687,2.944520353851552e-05
M_S,4210180518,True,2.612957296035443,0.8179513429561491,410.1637698002612,0.26208547591071,3.0548125436918915e-05
M_S,4210180542,True,2.603349962826016,0.814943895757222,401.18987390478816,0.25635135712766016,1.883816555434778e-05
M_S,4210180758,True,2.676239837481779,0.8377610963877286,474.50395592885934,0.3031974159289836,6.982542291754964e-05
M_S,4210180889,True,2.686833417185655,0.841077274864371,486.22066971925693,0.310684134005915,3.0007109915392725e-05
M_S,4210180908,True,2.6976474001067716,0.8444624476210988,498.4796118856318,0.3185173238885826,4.943674709555679e-06
M_S,4210181022,True,2.6611150848006386,0.8330264947981088,458.26330698672064,0.29282000446435824,7.310877647197826e-05
M_S,4210181162,True,2.596572055367977,0.8128221624567401,394.9772260128161,0.2523816140656972,1.532356924274553e-05
M_S,4210181460,True,2.5720955195455373,0.8051601101999905,373.33226016629396,0.23855096496248815,3.012430812892154e-05
M_S,4210181789,True,2.6589362555898015,0.8323444414473784,455.9699851654737,0.2913546231089289,0.00013240382299039733
M_S,4210181806,True,2.6260906072154935,0.8220625504119627,422.75680516610504,0.27013214387610546,0.00011012916757194965
M_S,4210181832,True,2.6244743622990327,0.8215566065521182,421.1864221271264,0.26912870423458557,0.00039092270694962214
M_S,4210182043,True,2.62747524286187,0.8224959920867184,424.10680683592034,0.2709947647513868,2.7918402002596982e-05
M_S,4210182145,True,2.6027404171444535,0.8147530856320112,400.62718652707144,0.25599181247736197,2.1777219644221096e-07
M_S,4210182956,True,2.667783155393648,0.835113845136652,465.3536829426007,0.2973505961294573,0.00022302543159108596
M_S,4210183118,True,2.5984497592686537,0.8134099525555538,396.6886359239307,0.25347516672455633,4.212258536269131e-06
M_S,4210183127,True,2.6692908115471567,0.8355857967362244,466.97196863653414,0.29838464449618796,2.021746749209056e-05
M_S,4210183210,True,2.6435165079243643,0.8275174956223831,440.0646747726705,0.28119148547774475,4.037580311239257e-05
M_S,4210183232,True,2.660442443997494,0.8328159335887487,457.5540923253177,0.2923668321567525,3.224214272635927e-05
M_S,4210183343,True,2.658514394743044,0.8322123835501178,455.5272844223682,0.29107174723474005,8.696585952412775e-05
M_S,4210183623,True,2.4726307084984125,0.7740239810729219,296.91402235342883,0.18972142003413983,2.9287789248321018e-05
M_S,4210183760,True,2.488586586978846,0.7790187554807999,308.0254402578872,0.19682136757692476,0.0011540771488268435
M_S,4210183797,True,2.623852946635751,0.8213620806878469,420.58419325036607,0.26874389345071314,5.342037312090729e-05
M_S,4210183922,True,2.6517105326984387,0.8300825255133573,448.44639042375536,0.2865472143282782,0.0001344621220941879
M_S,4210184227,True,2.617507334654343,0.8193756717059831,414.48358405353963,0.2648457406092905,5.1510417847723415e-05
M_S,4210184380,True,2.631928582809578,0.8238900506105201,428.4780538908812,0.273787893859988,8.723596150312128e-05
M_S,4210184796,True,2.649520396119278,0.8293969325421672,446.19057889411386,0.2851058012102964,5.126462812600357e-05
M_S,4210184829,True,2.636713920415962,0.8253880365621387,433.2254090137093,0.2768213476125938,9.183264237104294e-05
M_S,4210185081,True,2.576210659004019,0.8064482995828113,376.8865673582659,0.24082208776886,9.917811831855182e-07
M_S,4210185306,True,2.6415312301884954,0.8268960309728617,438.05761083349717,0.27990901650702693,2.015511296991922e-05
M_S,4210185842,True,2.6018857160315902,0.814485532877072,399.8395187216126,0.25548851036524767,6.825973860129509e-05
M_S,4210185932,True,2.289621232953716,0.7167353118234822,194.8144797091619,0.12448209566080633,3.3500188832171336e-05
M_S,4210186146,True,2.5686490929942676,0.804081252451229,370.38133523246154,0.23666538992489555,7.623028819138628e-06
M_S,4210186234,True,2.6321817430022563,0.8239692990237637,428.72789636693113,0.27394753761465246,1.6498099258642142e-05
M_S,4210186250,True,2.625115932839425,0.8217574416311725,421.80908832410455,0.2695265740090125,0.00020695980074689506
M_S,4210186269,True,2.4910579839362437,0.7797923932525875,309.7832872404092,0.19794459248588447,1.5451826183152022e-06
M_S,4210186315,True,2.6737369107488456,0.8369775886413028,471.7771589714563,0.3014550536558826,7.183966852100796e-05
M_S,4210186323,True,2.6211016435490495,0.8205008220449822,417.92816833049704,0.26704675292683516,1.8997641372533023e-05
M_S,4210186350,True,2.504846516036687,0.7841087088563916,319.7764788280698,0.2043300184204919,8.888203227354013e-05
M_S,4210186494,True,2.6100873086028873,0.8170529317657758,407.4621839296014,0.26035922295821173,5.374704764479117e-05
M_S,4210186510,True,2.6120120099915933,0.8176554337998007,409.27197759208616,0.26151564063392085,0.0010733070733700294
M_S,4210186714,True,2.644400991004498,0.8277943712239534,440.9618226680072,0.28176474291885445,8.373191628658244e-07
M_S,4210186721,True,2.5773039220681153,0.8067905309667067,377.83651084555277,0.24142908041249378,3.3786160867955856e-05
M_S,4210186947,True,2.6352466990531935,0.8249287425331427,431.76426895797954,0.2758877117942361,7.616841527202167e-06
M_S,4210187131,True,2.6921650695535084,0.8427462773471432,492.2265889074686,0.3145217820495007,4.846841715633921e-05
M_S,4210187585,True,2.6865693969925353,0.8409946268732011,485.92517192266837,0.3104953175224718,6.572344610300344e-05
M_S,4210187686,True,2.649759626444769,0.8294718203967478,446.4364298700611,0.28526289448566206,1.4134916308214654e-05
M_S,4210187713,True,2.600212076069053,0.8139616222654981,398.3016229930009,0.25450582938849897,2.3018360211235633e-06
M_S,4210187992,True,2.5310276445025406,0.7923043610475868,339.64689172425454,0.21702676787492303,2.1243599922546055e-06
M_S,4210188189,True,2.6030830910503555,0.8148603551162671,400.94342047425744,0.2561938788972891,2.6312353129237462e-05
M_S,4210188240,True,2.666876385179171,0.8348299928456828,464.38307736227387,0.29673040087046254,0.00023723127833778592
M_S,4210188400,True,2.372344974570073,0.7426308730146739,235.69207211453303,0.15060196301248116,1.347599077706801e-06
M_S,4210188424,True,2.582667598842351,0.8084695582616899,382.53184827067383,0.2444292960195999,8.043434431530627e-05
M_S,4210188437,True,2.6242436907987963,0.8214843979233409,420.96277225173293,0.26898579696596353,0.0002618109785033633
M_S,4210188630,True,2.640163281290758,0.8264678128616444,436.6799795451565,0.2790287409234227,0.0001315229998897587
M_S,4210188833,True,2.645449736561539,0.8281226669975209,442.0279554365355,0.28244597791471915,6.114313972575307e-05
M_S,4210189013,True,2.6590745522375543,0.832387733363755,456.1152072771629,0.2914474167905194,0.0006554644344354539
M_S,4210189212,True,2.6581506234665966,0.8320985098161113,455.14588800036194,0.2908280434507105,8.676245004234383e-05
M_S,4210189231,True,2.635152975415603,0.8248994036015994,431.6711014106204,0.2758281798150929,1.5103976798735548e-05
M_S,4210189271,True,2.6063971140460453,0.8158977657023586,404.01465062428423,0.2581563262774979,0.0006787196016236117
M_S,4210189494,True,2.6123582364073834,0.8177638153497755,409.59838576407503,0.2617242081559585,1.8527697043157427e-05
M_S,4210189864,True,2.5888001961506744,0.8103892858484221,387.97183252253325,0.2479053242955484,8.65170294198763e-06
M_S,4210190049,True,2.5317059716734405,0.7925167022983387,340.1778027617942,0.2173660081545011,2.437591056833708e-06
M_S,4210190151,True,2.5103963583820477,0.7858460127941446,323.8891191314336,0.2069579035983601,0.0022162325988695345
M_S,4210190158,True,2.594978539981748,0.8123233337724118,393.5306292424487,0.25145727108143684,2.5534315749566068e-06
M_S,4210190232,True,2.6851615646687774,0.8405539237887605,484.3525211522047,0.309490428851249,7.510819473798686e-07
M_S,4210190667,True,2.6691595738418776,0.8355447145274021,466.8308775717227,0.29829449046116463,9.8634163276576e-05
M_S,4210190745,True,2.537413475688293,0.7943033601135887,344.6779296894192,0.2202414886194372,0.00024365999332123353
M_S,4210190792,True,2.6063571206531533,0.8158852463054763,403.977447359274,0.25813255422317827,2.5463510904282256e-05
M_S,4210191152,True,2.2693612568093586,0.7103931971931817,185.93504653508387,0.11880833644414304,9.06377186695083e-05
M_S,4210191200,True,2.654475032464585,0.8309479152002657,451.3100788351789,0.28837704717902807,4.614831655758193e-05
M_S,4210191457,True,2.634551207624506,0.8247110282409985,431.0733828335568,0.2754462510118574,0.00019563675102699703
M_S,4210191463,True,2.6441250045638087,0.8277079773589858,440.6816882701605,0.28158574330361696,1.1195492645435656e-05
M_S,4210191595,True,2.6480333582566855,0.8289314352228732,444.6654210082686,0.28413125943020356,9.030854425385769e-07
M_S,4210191619,True,2.630168734216146,0.8233391535397637,426.74528776314077,0.27268069505632,0.0003055919872617997
M_S,4210191712,True,2.618780627325199,0.8197742589510495,415.70057700946273,0.2656233718910305,9.891861524836274e-06
M_S,4210191735,True,2.6917647356841843,0.8426209581823252,491.77306212295804,0.31423198857697,6.478594998152197e-05
M_S,4210191937,True,2.6443762147527745,0.8277866153496414,440.93666676587924,0.28174866885998673,6.973161835861805e-05
M_S,4210192013,True,2.61529725978841,0.8186838373207191,412.3796823749017,0.2635013944887551,4.454939043206108e-05
M_S,4210192138,True,2.579821001098256,0.8075784689005391,380.03272966996155,0.24283241512457607,6.464994979562545e-05
M_S,4210192355,True,2.681212178284076,0.8393176211893568,479.9678837796303,0.30668874362915677,8.251992331443676e-05
M_S,4210192427,True,2.6295999933968304,0.8231611168310663,426.1867989442629,0.2723238331912223,4.122514553533324e-05
M_S,4210192575,True,2.5728153602489336,0.8053854467070015,373.95156943315965,0.23894668973364833,3.131485399811756e-05
M_S,4210192656,True,2.689418878051643,0.841886618817563,489.1238930565503,0.31253922879012797,5.82385162187132e-05
M_S,4210192666,True,2.512205539490121,0.7864123527489707,325.24118856813277,0.20782184573043627,0.00021760365556199615
M_S,4210192748,True,2.663921947005291,0.8339051454799516,461.2346723264668,0.29471864046419605,2.8569349363669396e-05
M_S,4210192771,True,2.495996523238453,0.7813383369465824,313.3260640773953,0.20020834765328774,0.00019968658807498495
M_S,4210192821,True,2.593175705058791,0.8117589804059797,391.9003984751521,0.2504155900799694,1.8719804047719357e-05
M_S,4210193175,True,2.665328544250082,0.8343454619394365,462.7309454894492,0.2956747255523637,1.1242286017990295e-05
M_S,4210193178,True,2.5902644368157013,0.8108476468098457,389.28210215241467,0.24874255728588796,0.0019320627396797977
M_S,4210193298,True,2.575710949685878,0.8062918722625174,376.45316231077504,0.240545151636278,1.1499849761906097e-05
M_S,4210193400,True,2.541959021617226,0.7957262824869015,348.30444879660166,0.2225587532246656,0.0004439032715943483
M_S,4210193511,True,2.5892899527452733,0.8105425976016917,388.4095975654449,0.24818504636769645,4.8678812679032145e-06
M_S,4210193709,True,2.6359045992625036,0.8251346893967033,432.41883188462367,0.27630596286557424,8.062220267704725e-05
M_S,4210194146,True,2.485667439713001,0.7781049554619448,305.9619637708382,0.19550285224973687,3.418719056894158e-05
M_S,4210194271,True,2.5627277616225075,0.8022276588410432,365.36568958997043,0.23346050453033254,1.805777265149796e-05
M_S,4210195452,True,2.644871928418358,0.827941791884329,441.44024931900344,0.28207044684920346,0.0001932228849364407
M_S,4210195480,True,2.542474902216133,0.7958877720104084,348.71843119044036,0.22282327871593632,2.2859352174354036e-05
M_S,4210195752,True,2.3245350128900255,0.7276646037908288,211.1227396435267,0.13490270903739726,9.738394506282589e-06
M_S,4210195776,True,2.6998375475978995,0.8451480440081344,500.9997943493923,0.32012766412101745,0.00010411773766547469
M_S,4210196335,True,2.6413887176447037,0.826851419326602,437.9138870118408,0.27981718019925933,2.504616495407902e-05
M_S,4210196589,True,2.562007431691174,0.802002169187768,364.7601886855064,0.23307360299393381,6.519732905020736e-05
M_S,4210196821,True,2.633155460088859,0.8242741081378868,429.69021118263254,0.2745624352604681,3.15460172137005e-07
M_S,4210197040,True,2.4961752512513327,0.7813942853611932,313.45503571249884,0.20029075764376922,4.79682661528103e-07
M_S,4210197148,True,2.5974638471316154,0.8131013259439552,395.7891159772777,0.2529003935957046,9.453695990908133e-06
M_S,4210197281,True,2.564977141887517,0.8029317972559248,367.2629699296444,0.23467282423619448,7.943854615128678e-06
M_S,4210197436,True,2.52418135289102,0.7901612210022408,334.3346224872318,0.21363234663720881,7.2435524730860935e-06
M_S,4210197708,True,2.5226242577452815,0.7896737931872131,333.13806414923715,0.21286777261932086,0.0004358302114928211
M_S,4210197709,True,2.693873265770709,0.8432810053321783,494.16646009271403,0.3157613163531719,6.566362188517496e-05
M_S,4210197808,True,2.631410975008135,0.823728020409354,427.96768251768276,0.27346177796657045,2.2935973458249607e-05
M_S,4210198095,True,2.6543159739935676,0.8308981240727281,451.144818740304,0.28827144967431567,0.0002628786073838924
M_S,4210198543,True,2.6489100351699575,0.8292058672082858,445.5639395197824,0.2847053926643977,0.00034843237080366574
M_S,4210198794,True,2.5559454811966322,0.8001045566414523,359.7041771510328,0.22984292469714557,1.527890655384228e-05
M_S,4210198837,True,2.6360489834678216,0.8251798869415774,432.5626164168726,0.2763978379660528,2.1199360509412204e-05
M_S,4210199069,True,2.6926523837265846,0.8428988245330135,492.7792176648476,0.3148748994663563,8.500600722715117e-06
M_S,4210199182,True,2.615283954481308,0.8186796722722398,412.36704865631435,0.263493321825121,7.117996376644426e-06
M_S,4210199374,True,2.6419288942937857,0.8270205144037471,438.4589043635313,0.28016543409810307,4.861749824287531e-06
M_S,4210199549,True,2.5100949147905727,0.7857516499085182,323.66438585192924,0.20681430405874074,2.0027176608048454e-05
M_S,4210200043,True,2.663344024909663,0.8337242346954701,460.62130871719523,0.2943267148352685,2.3204581481060717e-05
M_S,4210200126,True,2.6144777819020253,0.8184273107258497,411.60228957740406,0.2630046578769355,4.9889940976879514e-05
M_S,4210200455,True,2.6223229377868282,0.820883131875859,419.1050923613441,0.2677987810615617,6.262384848299195e-06
M_S,4210200923,True,2.592924671543971,0.8116803977208034,391.6739353011421,0.25027088517644863,0.0011060789089203744
M_S,4210200979,True,2.6285617225880857,0.8228361000373922,425.1691281899502,0.2716735643386263,0.00016576719687097337
M_S,4210201520,True,2.634264144433269,0.8246211669473823,430.7885428964778,0.2752642446622861,4.590618941425779e-05
